Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,97.328743,-105.800323,314.146667,115.539223,-162.268982,330.055878,168.466782,-152.808243,299.573486,148.679230,-92.332886,295.914001,219.277374,-101.984322,171.483414,236.357269,-165.422745,162.756882,251.167480,-167.594421,84.138199,236.733627,-107.091385,95.219055,224.889481,-68.995247,43.676483,268.361877,-77.353455,1.090399,241.830536,17.793430,-16.646318,205.999252,-5.606615,36.982990,187.208664,112.949852,23.778439,231.863281,86.867661,10.909697,240.050018,112.128296,-0.342896,213.001953,124.249031,34.828377,189.463989,220.128174,-9.957943,-133.448959,-97.779007,311.727142,-163.026093,-141.340134,330.343292,-215.244415,-129.999954,297.902588,-177.069778,-74.909058,279.228088,-249.632248,-93.459267,173.220337,-267.965881,-150.817535,194.240555,-278.551178,-163.687073,115.692017,-272.373505,-105.383827,92.703667,-280.398193,-85.004967,42.805214,-296.800140,-78.614433,-13.302948,-269.259338,0.280125,-17.604166,-241.902893,-9.914471,36.912251,-194.040268,103.110153,20.291183,-239.265945,92.951591,16.800877,-251.116608,116.864868,-1.384699,-228.587982,128.111328,32.534481,-184.607788,217.076309,-8.644836,-16.453260,-73.485214,278.803528,,,,,,,,,,,,,,,,190.290253,149.336243,5.717261,126.675758,162.874985,-11.008190,,,,,,,,,,,,,,,,-193.811890,148.800873,5.047067,-115.228142,139.798569,-12.596909
2,0,97.386314,-105.837227,314.156067,115.561699,-162.255966,330.033783,168.503693,-152.717270,299.508118,148.711197,-92.315559,295.913788,219.244278,-101.956917,171.470764,235.753937,-165.428101,164.649872,251.163544,-167.570587,84.110199,235.685898,-106.755096,96.497536,224.885239,-68.985550,43.687351,266.969696,-77.340263,2.800307,241.865479,17.802786,-16.628183,206.009842,-5.624022,36.973400,188.144699,107.648994,20.196754,231.851166,86.872665,10.909106,240.046555,112.128777,-0.347984,213.066925,124.191132,34.716667,188.874435,220.319244,-9.170344,-133.475052,-97.777527,311.736450,-162.994431,-141.357590,330.223785,-215.211243,-130.004456,297.826599,-177.139404,-74.877556,279.250549,-249.636765,-93.449974,173.207779,-267.982025,-150.772171,194.207733,-278.546051,-163.689804,115.673996,-272.377228,-105.382713,92.695076,-280.398651,-85.004318,42.788620,-296.815369,-78.567841,-13.322002,-269.259216,0.287122,-17.612118,-241.897598,-9.910501,36.911861,-194.031876,103.119377,20.283592,-239.257935,92.964714,16.852911,-251.110291,116.872780,-1.384574,-228.604507,128.107437,32.539810,-184.607834,217.074371,-8.643018,-16.503763,-73.445595,278.807129,,,,,,,,,,,,,,,,190.317169,149.324219,5.679453,126.671638,162.875473,-11.009031,,,,,,,,,,,,,,,,-193.793839,148.802597,5.031750,-115.229065,139.791702,-12.590549
3,0,97.372833,-105.835571,314.160919,115.539825,-162.212677,330.012970,168.455261,-152.753433,299.544189,148.705963,-92.349701,295.914673,219.272873,-101.964104,171.419022,235.740219,-165.425735,164.683640,251.157166,-167.566177,84.116554,235.668076,-106.735626,96.505699,224.885269,-68.982941,43.681606,266.928131,-77.337738,2.812391,241.800583,17.781942,-16.665417,206.012985,-5.612067,36.968605,188.143219,107.668716,20.202595,231.857071,86.872902,10.911112,240.034805,112.127617,-0.353837,213.025848,124.252754,34.710335,188.952744,220.283310,-9.255899,-133.501892,-97.766060,311.737823,-162.980469,-141.362396,330.152039,-215.217514,-130.018250,297.792877,-177.142059,-74.874046,279.246613,-249.646378,-93.455269,173.210724,-267.981201,-150.769440,194.181274,-278.533295,-163.688339,115.646004,-272.373199,-105.369049,92.676628,-280.392120,-84.999802,42.766697,-296.791656,-78.564270,-13.340413,-269.249817,0.292690,-17.617796,-241.917297,-9.914363,36.913155,-194.856995,101.852097,21.167088,-239.271240,92.954559,16.811729,-251.539291,117.897171,0.290108,-228.608292,128.113739,32.543755,-184.607590,217.078842,-8.642586,-16.513266,-73.424904,278.807098,,,,,,,,,,,,,,,,190.268677,149.329819,5.703483,126.668007,162.872086,-11.008323,,,,,,,,,,,,,,,,-193.806274,148.793961,5.034116,-115.228340,139.795258,-12.593443
4,0,97.395485,-105.813133,314.190979,115.479042,-162.220871,329.967834,168.467911,-152.716370,299.523407,148.682495,-92.307480,295.944214,219.232758,-101.989288,171.414398,236.297684,-165.507950,162.623611,251.170517,-167.587250,84.123238,235.654602,-106.733612,96.509140,224.871735,-68.988251,43.677876,267.390869,-77.454086,3.065990,241.826233,17.792103,-16.645020,205.970459,-5.616865,36.996361,187.511230,108.142349,20.830620,231.851685,86.870461,10.896076,240.046341,112.129189,-0.350181,213.150757,124.098923,34.607883,188.981522,220.261154,-9.315471,-133.518631,-97.782684,311.729828,-162.961533,-141.380905,330.068665,-215.263336,-129.999268,297.732483,-177.170547,-74.903091,279.205200,-249.683411,-93.416656,173.217941,-267.987213,-150.783875,194.162766,-278.536438,-163.702438,115.580566,-272.374146,-105.369446,92.679070,-280.412933,-85.024055,42.730789,-296.788513,-78.565964,-13.362811,-269.271637,0.270636,-17.672199,-241.915359,-9.917521,36.908680,-194.895889,101.815750,21.108137,-239.276031,92.949883,16.808271,-251.140472,116.836105,-1.418059,-228.626266,128.132874,32.529812,-184.604965,217.084320,-8.650990,-16.528269,-73.417503,278.782715,,,,,,,,,,,,,,,,190.309006,149.325562,5.664739,126.655426,162.868179,-11.006021,,,,,,,,,,,,,,,,-193.829529,148.790405,5.041392,-115.230606,139.789108,-12.591199
5,0,97.375313,-105.759979,314.211853,115.446754,-162.243835,330.003143,168.449753,-152.727097,299.536713,148.666504,-92.284981,295.939850,219.221466,-101.990669,171.446686,236.290680,-165.514481,162.658539,251.143784,-167.551132,84.167564,235.630875,-106.738716,96.535378,224.860825,-68.994743,43.675755,267.135101,-77.388367,2.954659,241.813599,17.786823,-16.652529,205.970749,-5.592777,36.974567,188.244186,107.673851,20.165052,231.861832,86.874100,10.916953,240.041321,112.124321,-0.352595,213.088196,124.115944,34.749435,189.101715,220.245041,-9.468416,-133.543869,-97.765045,311.707458,-163.002411,-141.371048,330.101898,-215.274857,-130.008499,297.752472,-177.171173,-74.915825,279.208435,-249.702209,-93.434555,173.171051,-268.026825,-150.730530,194.164093,-278.591125,-163.665405,115.590889,-272.365753,-105.364410,92.664558,-280.411316,-85.020355,42.732384,-296.792725,-78.563271,-13.362459,-269.270905,0.270284,-17.669117,-241.934250,-9.933825,36.874432,-194.888245,101.822418,21.103485,-239.276581,92.944817,16.806116,-251.548111,117.909760,0.324109,-228.645264,128.094452,32.544216,-184.602661,217.082077,-8.648104,-16.528669,-73.408920,278.768341,,,,,,,,,,,,,,,,190.301605,149.327835,5.663835,126.667770,162.864838,-11.007611,,,,,,,,,,,,,,,,-193.814911,148.785126,5.036661,-115.250458,139.776855,-12.626635
6,0,97.351799,-105.756409,314.213806,115.453499,-162.166168,330.058044,168.410782,-152.683090,299.549561,148.668625,-92.238632,295.958923,219.132034,-101.968094,171.524734,236.237350,-165.517288,162.713989,251.133179,-167.579651,84.165833,235.617889,-106.724388,96.548965,224.819305,-69.011482,43.660732,268.214569,-77.364487,1.154738,241.837814,17.796888,-16.632278,205.944092,-5.604082,36.964272,188.092728,107.693016,20.223156,231.834686,86.858780,10.899678,240.041443,112.125885,-0.329394,212.981461,124.256905,34.756630,189.435715,220.131714,-9.934952,-133.564194,-97.762291,311.705383,-163.053726,-141.361267,330.147491,-215.288025,-130.005157,297.770844,-177.183670,-74.912842,279.193634,-249.715714,-93.439415,173.153763,-268.070801,-150.750290,194.156830,-278.617371,-163.657166,115.610779,-272.400482,-105.390411,92.618462,-280.406128,-85.016090,42.717499,-296.835266,-78.583282,-13.371532,-269.271606,0.274782,-17.683821,-241.944702,-9.938753,36.871353,-194.903442,101.813477,21.104021,-239.282288,92.945969,16.800831,-251.562469,117.896927,0.281673,-228.664719,128.088989,32.537231,-184.605637,217.075851,-8.648065,-16.555122,-73.403839,278.742584,,,,,,,,,,,,,,,,190.299545,149.323700,5.657299,126.667931,162.861389,-11.044347,,,,,,,,,,,,,,,,-193.832108,148.778595,5.027602,-115.254837,139.772110,-12.625515
7,0,97.373886,-105.740654,314.210785,115.459175,-162.117737,330.073761,168.394623,-152.688889,299.573914,148.647781,-92.225151,295.956085,219.109268,-101.946289,171.539352,236.231277,-165.491028,162.758148,251.067703,-167.551147,84.174828,235.589615,-106.720299,96.572868,224.793137,-69.001640,43.720970,268.247131,-77.339172,1.228602,241.835785,17.797989,-16.634314,205.923370,-5.588346,36.967789,188.059082,107.694603,20.234478,231.843384,86.864845,10.906889,240.037338,112.121292,-0.347234,212.969284,124.258636,34.849037,189.256714,220.192215,-9.700248,-133.567688,-97.753265,311.685883,-163.093918,-141.344086,330.203949,-215.305908,-129.999207,297.806427,-177.196945,-74.933525,279.153503,-249.714066,-93.440170,173.148209,-268.075073,-150.741913,194.176331,-278.654022,-163.670425,115.636993,-272.406860,-105.384811,92.618942,-280.457031,-84.978683,42.739792,-296.849670,-78.580727,-13.360707,-269.277924,0.270238,-17.676376,-241.952698,-9.947097,36.873463,-194.910156,101.799507,21.117966,-239.279343,92.938354,16.797487,-251.601013,117.920082,0.303189,-228.671310,128.051529,32.546776,-184.619507,217.062500,-8.682081,-16.598825,-73.353477,278.766205,,,,,,,,,,,,,,,,190.288361,149.317505,5.650467,126.668510,162.869492,-11.044099,,,,,,,,,,,,,,,,-193.846161,148.769958,5.030820,-115.242638,139.775208,-12.630688
8,0,97.354424,-105.705124,314.211823,115.434593,-162.126251,330.093018,168.366028,-152.671112,299.584717,148.636536,-92.217880,295.951569,219.011795,-101.913811,171.723694,236.232513,-165.496613,162.834488,251.059860,-167.580566,84.166489,235.563446,-106.711121,96.604752,224.790146,-68.954597,43.694454,268.208954,-77.378517,1.215500,241.854965,17.800232,-16.620005,205.919312,-5.565171,36.978512,188.055939,107.693794,20.249880,231.835617,86.861275,10.900641,240.028137,112.115021,-0.330065,212.903336,124.329048,34.969662,189.283081,220.193542,-9.731781,-133.591660,-97.736237,311.692596,-163.171967,-141.316406,330.310303,-215.333008,-130.003891,297.826385,-177.240219,-74.894264,279.170349,-249.733795,-93.463455,173.156342,-268.094666,-150.752487,194.190659,-278.671753,-163.680496,115.652756,-272.458588,-105.343864,92.636673,-280.471466,-84.997093,42.697979,-296.867340,-78.588638,-13.341748,-269.331879,0.308937,-17.635908,-241.953842,-9.949947,36.872238,-194.918930,101.793892,21.121899,-239.279984,92.948967,16.793352,-251.614716,117.937408,0.302465,-228.667389,128.085037,32.569527,-184.611099,217.063171,-8.680246,-16.606501,-73.352936,278.760956,,,,,,,,,,,,,,,,190.285126,149.320267,5.653842,126.686272,162.862991,-11.053257,,,,,,,,,,,,,,,,-193.839279,148.768723,5.027497,-115.241119,139.774643,-12.628489
9,0,97.309853,-105.683449,314.225861,115.428879,-162.074921,330.086609,168.362793,-152.619476,299.665344,148.618134,-92.179199,295.976349,219.057022,-101.911743,171.666428,236.213287,-165.504379,162.823746,251.050598,-167.584579,84.190605,235.589676,-106.711258,96.608452,224.809723,-68.941559,43.727413,268.218353,-77.362053,1.253214,241.886597,17.825478,-16.678036,205.936661,-5.559301,36.974079,188.172516,107.714798,20.216002,231.817551,86.918091,10.937299,240.018738,112.114189,-0.334190,212.899200,124.349747,34.925621,189.345657,220.178574,-9.785455,-133.579742,-97.725746,311.675995,-163.170410,-141.294296,330.293640,-215.336792,-130.000443,297.824615,-177.239105,-74.888885,279.163879,-249.718658,-93.446411,173.129715,-268.081573,-150.741531,194.160751,-278.681488,-163.696167,115.604385,-272.468231,-105.347046,92.635895,-280.455536,-84.970718,42.730602,-296.863403,-78.584930,-13.352631,-269.331940,0.314946,-17.643503,-241.988861,-9.914916,36.886604,-194.922867,101.790398,21.127747,-239.282104,92.942970,16.811235,-251.585098,117.913849,0.276098,-228.662643,128.056183,32.552437,-184.500931,217.070618,-8.691845,-16.580425,-73.336723,278.726044,,,,,,,,,,,,,,,,190.291077,149.328232,5.648852,126.711563,162.857910,-11.052826,,,,,,,,,,,,,,,,-193.840820,148.777634,5.051085,-115.236641,139.776566,-12.623342
